time,Lx,V,P_impulse,P_IG,U,T,W_cum,PV_gamma(IG),T*V^(gamma-1),events,alpha_upper,alpha_IG,sigma_upper,sigma_IG
289.5,18.555,7422,0.586573552631,0.430844072115,4796.58705485,0.350320410083,280.965392639,1216713.62665,133.294656732,79,-0.210711834554,-0.155775382279,0.601506747901,0.444682871258
290,18.5525,7421,0.556541601528,0.430931200695,4796.91066054,0.350344044737,281.52193424,1216686.41448,133.291675557,76,-0.232935921448,-0.125653967534,0.664900066916,0.35867087782
290.5,18.55,7420,0.564208946037,0.431045525755,4797.53670165,0.350389767868,282.086143186,1216735.88536,133.297095241,69,0.0618321680746,-0.133220586898,-0.176478334461,0.380231650028
291,18.5475,7419,0.516494064988,0.431172739204,4798.30582823,0.350445941296,282.602637251,1216821.60841,133.30648646,70,0.252632515154,-0.0853849377917,-0.720946469624,0.243666059463
291.5,18.545,7418,0.493701927343,0.431283719569,4798.89394765,0.350488894803,283.096339178,1216861.39329,133.310845014,63,0.0944174894312,-0.062473701778,-0.269404471196,0.178258230467
292,18.5425,7417,0.589686719393,0.43142506618,4799.81957379,0.350556498232,283.686025898,1216986.72075,133.324575016,75,0.335939421822,-0.1583323335,-0.958395633605,0.451703513277
292.5,18.54,7416,0.449194639363,0.431505771984,4800.07020755,0.350574803356,284.135220537,1216940.87323,133.319552282,63,-0.198560873933,-0.0177292224016,0.56640139581,0.0505731875369
293,18.5375,7415,0.453277317605,0.431628566581,4800.7887318,0.350627281025,284.588497855,1217013.62093,133.327522013,67,0.265246926257,-0.0217101531532,-0.75654916654,0.0619226714715
293.5,18.535,7414,0.532828328775,0.431746260116,4801.45015875,0.350675588573,285.121326184,1217071.85794,133.333902053,71,0.128598622844,-0.101140919784,-0.366742040903,0.288437205003
294,18.5325,7413,0.464810903416,0.431883701323,4802.33081686,0.350739907746,285.586137087,1217185.62561,133.346365645,64,0.415847206564,-0.032995929144,-1.18573715222,0.0940838328127
294.5,18.53,7412,0.506454362753,0.432004632337,4803.02750232,0.350790790412,286.09259145,1217252.7232,133.353716389,62,0.19023110095,-0.074510200568,-0.542331508654,0.21242178215
295,18.5275,7411,0.666690022588,0.432111859261,4803.57148348,0.350830520266,286.759281472,1217281.08705,133.356823734,83,-0.122708867585,-0.234631780335,0.34978660345,0.668827405225
295.5,18.525,7410,0.528331260653,0.432217754752,4804.10034407,0.350869145784,287.287612733,1217305.58979,133.359508084,73,0.000529333296239,-0.0961664570965,-0.00150871753786,0.274095775584
296,18.5225,7409,0.497075345362,0.43232114619,4804.60105818,0.350905715614,287.784688078,1217322.93212,133.361407989,68,0.00363876720317,-0.0648058981749,-0.0103701839531,0.184691420966
296.5,18.52,7408,0.448397349063,0.432432288203,4805.18758652,0.350948552915,288.233085427,1217361.98716,133.365686586,64,0.138130984006,-0.0160206356915,-0.393617279824,0.0456523139056
297,18.5175,7407,0.58813575271,0.432522768907,4805.54422395,0.350974600055,288.82122118,1217342.77444,133.363581775,79,-0.231498322995,-0.155658226716,0.659611588579,0.443519282866
297.5,18.515,7406,0.400888621582,0.432660605246,4806.42666368,0.351039049348,289.222109802,1217456.72504,133.376065407,52,0.48155110871,0.0317030590212,-1.37191380572,-0.0903203493214
298,18.5125,7405,0.436144630187,0.432767728964,4806.96754947,0.351078553131,289.658254432,1217484.12343,133.379066984,56,0.10474116008,-0.00343046660973,-0.298357881103,0.00977177212939
298.5,18.51,7404,0.570840288317,0.432863089463,4807.37747157,0.351108491935,290.22909472,1217478.32539,133.378431791,70,-0.160918183695,-0.138024881916,0.458334242494,0.393128534302
299,18.5075,7403,0.422741164539,0.432976696745,4807.98972901,0.35115320837,290.651835885,1217523.74095,133.383407203,61,0.189516269658,0.0101787245635,-0.539731184474,-0.0289884086206
299.5,18.505,7402,0.499378733052,0.433071386755,4808.39160715,0.35118255968,291.151214618,1217515.85425,133.382543192,69,-0.0975005934447,-0.0663546940775,0.277646669527,0.188954335223
300,18.5025,7401,0.499049307685,0.43316288735,4808.75779391,0.351209304259,291.650263926,1217498.90781,133.380686658,70,-0.132862539242,-0.0659321732391,0.378314573567,0.187736153062
300.5,18.5,7400,0.418863006309,0.433269559646,4809.29211207,0.351248328372,292.069126932,1217524.50402,133.3834908,62,0.115455145359,0.0143532136921,-0.328717747506,-0.0408657064151
301,18.4975,7399,0.468113586784,0.433368151519,4809.73642963,0.35128077926,292.537240519,1217527.28834,133.38379583,60,-0.0237960225129,-0.0347947341869,0.0677438763872,0.0990556371512
301.5,18.495,7398,0.551798271207,0.433468280375,4810.19750732,0.35131445423,293.08903879,1217534.28969,133.384562849,75,-0.0907205849239,-0.118380058338,0.258244236794,0.336979394948
302,18.4925,7397,0.493324422193,0.4335979671,4810.98624396,0.351372059886,293.582363212,1217624.19306,133.394412035,67,0.295412217497,-0.0597913039491,-0.840807989232,0.170179170222
302.5,18.49,7396,0.645579321801,0.43372048874,4811.69510209,0.351423831587,294.227942534,1217693.84068,133.402042143,81,0.0632788093798,-0.211920098639,-0.180077345777,0.603077226861
303,18.4875,7395,0.436763498087,0.433827887278,4812.23583963,0.351463324542,294.664706032,1217720.90864,133.405007519,56,0.103974049889,-0.00298931361927,-0.295848484304,0.00850581375175
303.5,18.485,7394,0.359331636425,0.433895608808,4812.33619729,0.351470654199,295.024037668,1217636.5203,133.395762522,50,-0.258973979088,0.0745301099839,0.736837276104,-0.21205436709
304,18.4825,7393,0.461022840429,0.433978794028,4812.60783637,0.351490493454,295.485060509,1217595.45683,133.391263895,58,-0.189383760418,-0.0270856412318,0.538817148147,0.0770615597242
304.5,18.48,7392,0.598477618682,0.43408588248,4813.14426494,0.351529671701,296.083538127,1217621.36203,133.394101887,85,-0.0620490540923,-0.164445283944,0.176521406263,0.467825226342
305,18.4775,7391,0.462582190801,0.434157310724,4813.28502534,0.351539952187,296.546120318,1217547.15134,133.385971882,65,-0.321821785182,-0.0284605959632,0.915476289252,0.0809609603264
305.5,18.475,7390,0.514654381296,0.434259792281,4813.76979743,0.351575357685,297.0607747,1217559.94109,133.387373038,70,-0.0298822939375,-0.0804458330088,0.0849996964023,0.228826856361
306,18.4725,7389,0.55948153374,0.434382310223,4814.47633536,0.35162695993,297.620256233,1217628.79055,133.394915704,74,0.147056398397,-0.125160487237,-0.418247763733,0.355972908796
306.5,18.47,7388,0.578816556551,0.434499483721,4815.12327859,0.351674209655,298.19907279,1217682.53207,133.40080325,75,0.068126673761,-0.144375663851,-0.1937339982,0.410565686776
307,18.4675,7387,0.476582052163,0.43461380155,4815.73822807,0.351719122705,298.675654842,1217728.14903,133.405800727,67,0.138367429224,-0.0420254135717,-0.39342832199,0.119493352121
307.5,18.465,7386,0.578462841281,0.43473869403,4816.46999116,0.351772567277,299.254117683,1217803.26829,133.414030269,68,0.153300241606,-0.143786598464,-0.435826730547,0.408779806532
308,18.4625,7385,0.516556325682,0.434849773255,4817.04836323,0.351814808884,299.770674009,1217839.56908,133.41800713,68,0.0618157517063,-0.0817620958283,-0.175715920441,0.232414902821
308.5,18.46,7384,0.470732800621,0.434939129391,4817.38579713,0.351839453486,300.24140681,1217814.93035,133.415307883,60,-0.13329890183,-0.035838351797,0.378876129822,0.101863525068
309,18.4575,7383,0.4440449213,0.435014406497,4817.56704476,0.35185269097,300.685451731,1217750.79159,133.408281287,64,-0.262797298582,-0.00906815525847,0.746909854408,0.0257730751435
309.5,18.455,7382,0.604770298416,0.435121351304,4818.09872299,0.351891522275,301.290222029,1217775.21097,133.410956504,72,-0.07309206175,-0.169702423011,0.207723375551,0.482284386336
310,18.4525,7381,0.474216132389,0.435224417537,4818.58713876,0.351927193891,301.764438162,1217788.66751,133.412430709,59,0.0141996369059,-0.0390432512099,-0.0403502679872,0.110946896731
310.5,18.45,7380,0.476910876327,0.435337945101,4819.19105227,0.351971300925,302.241349038,1217831.28359,133.417099429,61,0.127002633315,-0.0416296989771,-0.360854964885,0.118283244768
311,18.4475,7379,0.507817284711,0.435439303587,4819.65993176,0.352005545702,302.749166323,1217839.7465,133.418026566,67,-0.0389377993669,-0.0724286635071,0.110622386385,0.205770016028
311.5,18.445,7378,0.56255963431,0.435557311673,4820.31276829,0.352053225846,303.311725957,1217894.6614,133.42404266,76,0.0902768986002,-0.127061331009,-0.256447053139,0.360939558298
312,18.4425,7377,0.671101216758,0.435696191755,4821.19620986,0.35211774831,303.982827174,1218007.80067,133.436437409,78,0.212340358669,-0.235474471558,-0.603093187483,0.668799141687
312.5,18.44,7376,0.531768629252,0.435790062909,4821.58125603,0.352145870291,304.514595803,1217994.99337,133.435034331,73,-0.146722467905,-0.0960255046332,0.416669167708,0.272697615202
313,18.4375,7375,0.440466608251,0.435875522523,4821.87296791,0.352167175571,304.955062411,1217958.58817,133.431046031,57,-0.148754722422,-0.00463381785647,0.422410810919,0.0131584041605
313.5,18.435,7374,0.671281334348,0.435993132006,4822.52003312,0.352214434204,305.626343746,1218011.91539,133.436888189,89,-0.0242161252681,-0.235347011375,0.0687585392124,0.668237239898
314,18.4325,7373,0.369481809102,0.436071429832,4822.73197823,0.352229913689,305.995825555,1217955.32081,133.430688081,52,-0.157536701048,0.0665504697974,0.447265143142,-0.188944577372
314.5,18.43,7372,0.530556086332,0.436194342409,4823.43703836,0.352281408002,306.526381641,1218023.23388,133.438128164,77,0.174504048973,-0.0944232049627,-0.495390332561,0.268053051968
315,18.4275,7371,0.54198766923,0.43629647368,4823.91196125,0.35231609416,307.06836931,1218033.00035,133.43919811,69,-0.0670647878324,-0.105742264362,0.190363399321,0.300149415907
315.5,18.425,7370,0.553606284806,0.436411234399,4824.52619628,0.352360955031,307.621975595,1218077.91314,133.444118442,73,0.0606287511369,-0.117252434821,-0.172075282447,0.332783464298
316,18.4225,7369,0.436712207797,0.43647748219,4824.60384939,0.352366626453,308.058687803,1217987.331,133.434194895,62,-0.35905909705,-0.000267851084598,1.01900111897,0.000760154963806
316.5,18.42,7368,0.597364949461,0.436636336437,4825.70479031,0.352447034057,308.656052752,1218155.04937,133.452568949,75,0.503575965077,-0.160808049637,-1.42896198894,0.456313657488
317,18.4175,7367,0.608534265499,0.436760069657,4826.41714975,0.352499061477,309.264587018,1218224.63153,133.460191885,82,0.103825174466,-0.171836067277,-0.294562024314,0.487515480591
317.5,18.415,7366,0.537384016523,0.436863661816,4826.90659941,0.352534808604,309.801971034,1218237.91711,133.461647361,75,-0.0479343562239,-0.100572154051,0.135977456568,0.285297368874
318,18.4125,7365,0.617743287818,0.436998839603,4827.74468051,0.35259601815,310.419714322,1218339.15666,133.472738459,75,0.220337817102,-0.180812043126,-0.624955848595,0.512846797405
318.5,18.41,7364,0.783214466237,0.437109587967,4828.31250868,0.352637489679,311.202928788,1218372.15754,133.476353806,102,-0.215386295464,-0.346160256196,0.610822636966,0.981689759076
319,18.4075,7363,0.548306458991,0.437239891272,4829.09597916,0.352694710719,311.751235247,1218459.53755,133.48592655,74,0.235164016278,-0.111131724841,-0.666817752388,0.31511881856
319.5,18.405,7362,0.541613732673,0.437349812816,4829.65398293,0.352735464719,312.29284898,1218489.993,133.489263036,72,0.0163900396042,-0.104318884313,-0.0464682123755,0.295759631344
320,18.4025,7361,0.626512374545,0.437444693203,4830.04558,0.352764065148,312.919361355,1218478.43843,133.487997199,77,-0.23491530431,-0.1891151243,0.665954531125,0.536116939258
320.5,18.4,7360,0.556442876512,0.437547093531,4830.51991258,0.352798708193,313.475804231,1218487.73083,133.489015209,79,-0.0821102994809,-0.118946986329,0.232751223799,0.337169110456
321,18.3975,7359,0.52439247415,0.437648295815,4830.98071335,0.352832362939,314.000196705,1218493.58349,133.489656385,72,-0.0635916968659,-0.0867947825903,0.180240636977,0.246006124563
321.5,18.395,7358,0.457220072299,0.437766480888,4831.62864956,0.352879685186,314.457416778,1218546.60603,133.495465165,72,0.190716133651,-0.0195126882622,-0.540492780754,0.0552992918686
322,18.3925,7357,0.56876607517,0.43786421066,4832.05049674,0.352910494942,315.026182853,1218542.579,133.495023993,77,-0.146918896319,-0.130950732309,0.41632456913,0.371075529234
322.5,18.39,7356,0.653960833235,0.437976431977,4832.63195044,0.352952961615,315.680143686,1218578.7735,133.498989209,72,-0.0725071337695,-0.216040515761,0.205442378681,0.612131181332
323,18.3875,7355,0.456504741782,0.438083880531,4833.16041196,0.352991557987,316.136648428,1218601.57531,133.501487216,60,0.0719567805288,-0.0184745890286,-0.203859591032,0.0523400593548
323.5,18.385,7354,0.599411622144,0.438164957699,4833.39764838,0.353008884632,316.73606005,1218550.92701,133.495938542,82,-0.362175201224,-0.161287205159,1.02599142822,0.456903977455
324,18.3825,7353,0.746080180838,0.438258460857,4833.77169403,0.353036203186,317.482140231,1218534.7508,133.494166389,96,-0.372034536745,-0.307868474249,1.05385489727,0.872092957123
324.5,18.38,7352,0.483672384371,0.438352707101,4834.15365391,0.35306409976,317.965812615,1218520.54738,133.492610362,72,-0.101712496349,-0.045366803117,0.288096452939,0.12849959964
325,18.3775,7351,0.508442999757,0.43846428724,4834.72646325,0.35310593509,318.474255615,1218554.42358,133.496321602,76,0.0643663356585,-0.0700345063749,-0.182296989342,0.19835026387
325.5,18.375,7350,0.429280356902,0.438592582906,4835.48322654,0.353161205561,318.903535972,1218634.62852,133.505108295,62,0.327482933386,0.0092480729364,-0.927362791038,-0.0261885974983
326,18.3725,7349,0.477815904762,0.438713773562,4836.16128286,0.353210727641,319.381351877,1218694.95997,133.511717788,67,0.200240412331,-0.0391627310817,-0.566954611074,0.110884165242
326.5,18.37,7348,0.506738819453,0.438854816909,4837.05779198,0.353276204497,319.888090696,1218810.29972,133.524353606,68,0.38977029925,-0.0679545309055,-1.1034041297,0.192373072492
327,18.3675,7347,0.560364350341,0.438970172437,4837.67078535,0.353320974682,320.448455046,1218854.1615,133.529158797,69,0.052629019808,-0.121451859735,-0.148964703961,0.34376548142
327.5,18.365,7346,0.470882532586,0.439084850273,4838.27596516,0.353365174201,320.919337579,1218896.02177,133.533744717,66,0.134297281275,-0.031855025244,-0.380076166733,0.0901532463721
328,18.3625,7345,0.539753591838,0.439195635343,4838.83791239,0.353406216213,321.459091171,1218926.95886,133.537133968,76,0.0221936411209,-0.100613352758,-0.0628028848419,0.284712579267
328.5,18.36,7344,0.521470295467,0.439289674504,4839.21505434,0.353433760907,321.980561466,1218911.3161,133.535420256,67,-0.144328352159,-0.0822276432525,0.408376313823,0.232662684382
329,18.3575,7343,0.500853469686,0.43938956858,4839.65640313,0.35346599497,322.481414936,1218911.82215,133.535475696,61,-0.0595046770037,-0.0615138511754,0.168353932815,0.174038399827
329.5,18.355,7342,0.444343822292,0.439487070409,4840.07110642,0.353496282969,322.925758758,1218905.59269,133.534793239,58,-0.029640535024,-0.00490550568774,0.08385322937,0.0138777013734
330,18.3525,7341,0.547336136503,0.439604605244,4840.70611065,0.353542660725,323.473094895,1218954.81397,133.54018558,73,0.0876680927288,-0.107790302912,-0.247986602466,0.304906268244
330.5,18.35,7340,0.611343012952,0.439714125581,4841.25252265,0.353582568116,324.084437908,1218981.6945,133.543130423,81,-0.0649310084633,-0.171683651171,0.1836478344,0.485582027535
331,18.3475,7339,0.519756450679,0.439833360732,4841.90555162,0.353630262315,324.604194358,1219035.38772,133.549012677,73,0.133272518234,-0.0799827118885,-0.376895080233,0.226191348479
331.5,18.345,7338,0.655321899349,0.43994083859,4842.42881036,0.3536684787,325.259516258,1219056.37705,133.551312122,84,-0.132063160373,-0.215434803182,0.373429649213,0.609176266518
332,18.3425,7337,0.512062174585,0.440038802876,4842.84704505,0.353699024616,325.771578432,1219050.90056,133.550712156,74,-0.093827485427,-0.0720723567705,0.265286389288,0.203776273105
332.5,18.34,7336,0.549665707205,0.440127095873,4843.15856299,0.353721776438,326.321244139,1219018.53939,133.547166892,70,-0.238147764935,-0.109582760262,0.673284598305,0.309809267974
333,18.3375,7335,0.589952511562,0.440251005289,4843.86168569,0.35377312925,326.911196651,1219084.71654,133.554416799,72,0.113170192212,-0.149763465759,-0.319918041253,0.423362668917
333.5,18.335,7334,0.551818941019,0.440358688921,4844.38593682,0.353811418114,327.463015592,1219105.84287,133.556731252,74,-0.0275678137319,-0.111514097411,0.0779209038259,0.315196531147
334,18.3325,7333,0.597642879178,0.4404596516,4844.83593777,0.353844284091,328.060658471,1219108.25656,133.556995679,86,-0.147641930466,-0.157233712003,0.417270517303,0.444379128192
334.5,18.33,7332,0.507406491726,0.440577944981,4845.4762389,0.353891048707,328.568064963,1219158.52559,133.562502804,67,0.132894637906,-0.0668876977166,-0.375548970772,0.189018958407
335,18.3275,7331,0.448535949063,0.440672768389,4845.85809759,0.35391893789,329.016600912,1219143.74013,133.560883012,67,-0.0666772566469,-0.00791059512646,0.188404396404,0.0223523128417
335.5,18.325,7330,0.601181946236,0.440793602576,4846.52566033,0.353967693568,329.617782858,1219200.80438,133.567134573,82,0.0663807901911,-0.160448765243,-0.187546387348,0.453317687077
