time,Lx,V,P_impulse,P_IG,U,T,W_cum,PV_gamma(IG),T*V^(gamma-1),events,alpha_upper,alpha_IG,sigma_upper,sigma_IG
1618.1,11.912,4764.8,1.32597587571,0.979567151543,7001.16234551,0.511332336073,2487.08951909,1321626.30285,144.78815763,149,0.143722620729,-0.346614312834,-0.281104278855,0.677936193733
1618.6,11.9095,4763.8,0.946318722852,0.980031660927,7003.01223949,0.511467443725,2488.03583781,1321790.54122,144.80615044,109,0.903575255562,0.0334806518436,-1.76686634747,-0.0654686332652
1619.1,11.907,4762.8,1.5029904168,0.980426133516,7004.36038307,0.511565905862,2489.53882823,1321859.97878,144.813757536,164,-0.154846835716,-0.522761540847,0.302720992973,1.0219833812
1619.6,11.9045,4761.8,1.30502582656,0.980803320128,7005.58387468,0.511655263999,2490.84385405,1321905.8112,144.818778616,147,-0.0815342162758,-0.324411119048,0.159367727481,0.634097746614
1620.1,11.902,4760.8,1.21904383935,0.981080142684,7006.08951494,0.511692193612,2492.06289789,1321816.13134,144.808953916,141,-0.7134035791,-0.238102119086,1.39425485214,0.465339738356
1620.6,11.8995,4759.8,1.24109197255,0.981480513879,7007.47642494,0.511793487069,2493.30398986,1321892.65482,144.817337294,139,0.14581803416,-0.259811666216,-0.284943965338,0.507699660328
1621.1,11.897,4758.8,1.30112545738,0.981995388583,7009.67948278,0.511954388167,2494.60511532,1322123.02888,144.842575469,142,0.901932378794,-0.319387547722,-1.76202051425,0.623957432192
1621.6,11.8945,4757.8,1.18293779653,0.982342063447,7010.6806042,0.512027505419,2495.78805312,1322126.60337,144.842967065,132,-0.181816375635,-0.200769086823,0.355116387846,0.392134056433
1622.1,11.892,4756.8,1.45144341764,0.982840115684,7012.76079343,0.512179432766,2497.23949654,1322333.58214,144.865642215,166,0.628745812459,-0.468852365888,-1.22777104708,0.915542256955
1622.6,11.8895,4755.8,1.15447275295,0.983264566804,7014.31444021,0.512292903901,2498.39396929,1322441.1665,144.877428407,129,0.399174028458,-0.171420436743,-0.779277319984,0.334651177211
1623.1,11.887,4754.8,1.1120573866,0.983590138007,7015.16158229,0.512354775219,2499.50602667,1322415.47381,144.874613695,132,-0.264915306627,-0.128630048719,0.517085652025,0.251071761232
1623.6,11.8845,4753.8,1.41114293007,0.984012258044,7016.69620843,0.512466857174,2500.9171696,1322519.30155,144.885988338,158,0.123483209206,-0.427341756738,-0.240984782724,0.833982701438
1624.1,11.882,4752.8,1.5115870739,0.984511947469,7018.78257589,0.51261923575,2502.42875668,1322727.01375,144.908743838,159,0.57478038737,-0.527325009157,-1.12142851481,1.02884043164
1624.6,11.8795,4751.8,1.39599943325,0.984953789509,7020.45512548,0.512741390993,2503.82475611,1322856.6274,144.922943405,148,0.276550156374,-0.411266592291,-0.539420276459,0.802189164601
1625.1,11.877,4750.8,1.61853883921,0.985458052506,7022.57117377,0.512895937319,2505.44329495,1323069.69583,144.946285696,184,0.497509445847,-0.633332957113,-0.97014691668,1.23500371843
1625.6,11.8745,4749.8,1.12846955598,0.985712211616,7022.9037941,0.512920230361,2506.57176451,1322946.68429,144.93280941,130,-0.795849224729,-0.142884433715,1.55164102459,0.278577074951
1626.1,11.872,4748.8,1.27655017887,0.986059989045,7023.90251396,0.512993172215,2507.84831469,1322949.1017,144.933074244,152,-0.277830315655,-0.290664094888,0.54162527745,0.566644502662
1626.6,11.8695,4747.8,1.37340158431,0.986514288164,7025.65880601,0.513121443618,2509.22171627,1323094.12163,144.948961615,159,0.382890467983,-0.38711447512,-0.746291811998,0.754524824318
1627.1,11.867,4746.8,1.14126531902,0.986900500443,7026.92894326,0.513214208535,2510.36298159,1323147.49428,144.954808751,141,0.128871921723,-0.154557944869,-0.25113016673,0.301184012355
1627.6,11.8645,4745.8,1.26555551623,0.98731331775,7028.38731507,0.513320721229,2511.62853711,1323236.22568,144.964529544,141,0.192816294701,-0.278448630454,-0.375664361942,0.542502008224
1628.1,11.862,4744.8,1.35985866176,0.987791962074,7030.31295248,0.513461360829,2512.98839577,1323412.82673,144.983876723,146,0.565778748292,-0.372306055445,-1.10204250381,0.725190012468
1628.6,11.8595,4743.8,1.34406787572,0.988168570067,7031.51109403,0.513548867516,2514.33246364,1323452.38551,144.988210507,142,-0.145926326349,-0.356087628735,0.284176967905,0.693445145739
1629.1,11.857,4742.8,1.44664144766,0.988628846415,7033.30333916,0.513679764765,2515.77910509,1323603.67273,145.004784479,161,0.34560368985,-0.458242769713,-0.672885624465,0.892192361687
1629.6,11.8545,4741.8,1.34689001599,0.988988568766,7034.37899307,0.513758325523,2517.12599511,1323620.01506,145.006574831,143,-0.271236113593,-0.358081325793,0.52798531835,0.697037279769
1630.1,11.852,4740.8,1.4661499805,0.989399149333,7035.81523073,0.513863221643,2518.59214509,1323704.1269,145.015789537,158,-0.0299123109673,-0.476956144427,0.0582165896576,0.928271980561
1630.6,11.8495,4739.8,1.27575058855,0.989806301707,7037.22586325,0.513966247681,2519.86789568,1323783.33303,145.024466809,133,0.134881924341,-0.286147885558,-0.262459733578,0.556800313861
1631.1,11.847,4738.8,1.58711889839,0.99013011892,7038.04291131,0.514025921071,2521.45501457,1323750.80705,145.020903489,165,-0.770070839949,-0.597150702395,1.49820370885,1.16178064492
1631.6,11.8445,4737.8,1.46420956665,0.990480158692,7039.04534378,0.514099134077,2522.91922414,1323753.08786,145.021153359,157,-0.461777092935,-0.473904444334,0.898289737465,0.921880936489
1632.1,11.842,4736.8,1.3209342326,0.990992095325,7041.1970357,0.514256283648,2524.24015837,1323971.40024,145.04507014,149,0.830757691085,-0.330198145676,-1.61570149146,0.642186815929
1632.6,11.8395,4735.8,1.21818634157,0.991339264893,7042.17673602,0.514327836402,2525.45834471,1323969.24453,145.044833976,130,-0.238486022314,-0.227020677688,0.463717099389,0.441423648806
1633.1,11.837,4734.8,1.40796447281,0.991711409188,7043.33277033,0.514412267772,2526.86630919,1324000.17098,145.048222062,159,-0.251930163295,-0.416439154333,0.489783886665,0.809610032005
1633.6,11.8345,4733.8,1.58544903073,0.991914901001,7043.29013753,0.514409154071,2528.45175822,1323805.73034,145.026920501,167,-1.62808182874,-0.593635882689,3.16494543013,1.15401151276
1634.1,11.832,4732.8,1.19412239573,0.992247689519,7044.16479743,0.514473035162,2529.64588061,1323783.66222,145.024502872,140,-0.319462497219,-0.202041115484,0.620989459361,0.392739066919
1634.6,11.8295,4731.8,1.3969892161,0.992713300111,7045.9811902,0.514605696041,2531.04286983,1323938.48608,145.041464295,153,0.419403548817,-0.404508752258,-0.815104881872,0.786157054836
1635.1,11.827,4730.8,1.30512854526,0.993124178807,7047.40779765,0.514709888814,2532.34799838,1324019.97037,145.050391145,140,0.121478903833,-0.312209828686,-0.236038209506,0.606635774838
1635.6,11.8245,4729.8,1.38914682291,0.993467651905,7048.35494997,0.514779064415,2533.7371452,1324011.30183,145.04944148,150,-0.441994496653,-0.395850923434,0.858667779321,0.769024130258
1636.1,11.822,4728.8,1.47292383937,0.993913633767,7050.02818704,0.514901269868,2535.21006904,1324138.9435,145.063425011,170,0.200313226075,-0.479233224268,-0.389078473009,0.930838840583
1636.6,11.8195,4727.8,1.49558819876,0.994275306042,7051.10218786,0.514979709893,2536.70565724,1324153.95048,145.065069071,159,-0.421587379633,-0.501493746351,0.818710876144,0.973886800915
1637.1,11.817,4726.8,1.2347406936,0.994723400461,7052.78785395,0.515102823105,2537.94039793,1324283.73823,145.079287711,140,0.450925398787,-0.240241368358,-0.875513144515,0.466450717611
1637.6,11.8145,4725.8,1.43123673353,0.995209654301,7054.74267644,0.515245594248,2539.37163466,1324463.9552,145.099031025,154,0.523585759758,-0.436270240666,-1.01632758578,0.846840220878
1638.1,11.812,4724.8,1.06133424552,0.995677267304,7056.56392884,0.515378610052,2540.43296891,1324618.9824,145.116014724,116,0.759918149633,-0.0658908158502,-1.47467553442,0.127865842031
1638.6,11.8095,4723.8,1.25316373657,0.996076101505,7057.89643243,0.515475929918,2541.68613265,1324682.16768,145.122936863,138,0.079339858247,-0.257287073514,-0.153930268861,0.499172411893
1639.1,11.807,4722.8,1.32647342932,0.996519731608,7059.54508266,0.515596339662,2543.01260608,1324804.59772,145.136349443,147,0.322176793636,-0.330175540017,-0.624935425267,0.640450819518
1639.6,11.8045,4721.8,1.19365519383,0.996858014949,7060.44626248,0.515662157645,2544.20626127,1324786.67562,145.134386023,139,-0.292475368442,-0.19696633595,0.567220283188,0.381992170661
1640.1,11.802,4720.8,1.29136491862,0.997196895291,7061.35065493,0.515728210264,2545.49762619,1324769.29528,145.132481955,134,-0.386972467311,-0.294337478955,0.750389918989,0.570758634389
1640.6,11.7995,4719.8,1.36593810233,0.997532907354,7062.2337242,0.515792705536,2546.86356429,1324747.85397,145.130132994,153,-0.482868840033,-0.368573216222,0.93622694923,0.714620926395
1641.1,11.797,4718.8,1.63644307855,0.998160950958,7065.18284307,0.516008095463,2548.50000737,1325113.8516,145.170229141,184,1.31267579995,-0.638596221764,-2.5444364817,1.23782850555
1641.6,11.7945,4717.8,1.28278987379,0.998578141447,7066.63793358,0.516114368506,2549.78279724,1325199.50607,145.179612848,148,0.172300629883,-0.284420351101,-0.333876329405,0.551136829262
1642.1,11.792,4716.8,1.39396818171,0.999016760012,7068.24338044,0.516231622877,2551.17676542,1325313.26239,145.192075196,158,0.211478678937,-0.395170757388,-0.409705042113,0.765578131144
1642.6,11.7895,4715.8,1.19288295408,0.999362273132,7069.18891145,0.516300680065,2552.36964838,1325303.202,145.19097305,136,-0.247351940776,-0.193693453485,0.479117098943,0.375181392259
1643.1,11.787,4714.8,1.4987299737,0.999834010548,7071.0260894,0.516434858998,2553.86837835,1325460.21701,145.208174519,166,0.338447970102,-0.49913186347,-0.655439766137,0.966620871637
1643.6,11.7845,4713.8,1.36054872479,1.00023121593,7072.33485849,0.516530445405,2555.22892708,1325518.08542,145.214514178,147,-0.0517796295609,-0.360516132595,0.100254344149,0.698021765221
1644.1,11.782,4712.8,1.42030577294,1.00069553411,7074.11686971,0.516660595217,2556.64923285,1325664.55509,145.230560374,155,0.361705443577,-0.419842428219,-0.700171467533,0.812710160487
1644.6,11.7795,4711.8,1.27482369033,1.00108713472,7075.38354209,0.516753107076,2557.92405654,1325714.358,145.236016433,142,-0.00815130994789,-0.273932376316,0.0157755019695,0.530150462894
1645.1,11.777,4710.8,1.37123746321,1.0014419207,7076.38890004,0.516826533745,2559.295294,1325715.12494,145.236100453,151,-0.365879511628,-0.369972952263,0.70798513666,0.715906036943
1645.6,11.7745,4709.8,1.34466406314,1.0018720871,7077.92573372,0.51693877693,2560.63995807,1325815.37969,145.247083665,146,0.192169617612,-0.343007084349,-0.371785773092,0.663607263287
1646.1,11.772,4708.8,1.29950683919,1.00223727117,7079.00229372,0.517017403865,2561.93946491,1325829.33482,145.248612491,146,-0.222946834862,-0.297452177756,0.431250064564,0.575367086692
1646.6,11.7695,4707.8,1.55760250962,1.00261313,7080.1531401,0.517101456332,2563.49706742,1325857.13072,145.251657616,160,-0.406756136153,-0.555177327755,0.786671922945,1.0737205347
1647.1,11.767,4706.8,1.14110744127,1.00302771052,7081.57624181,0.517205393062,2564.63817486,1325935.82866,145.260279214,128,0.281994267466,-0.138287044045,-0.545281639837,0.267400422081
1647.6,11.7645,4705.8,1.65148989772,1.00347584064,7083.23491633,0.517326534935,2566.28966475,1326058.53962,145.27372257,186,0.00718462386644,-0.648238149754,-0.0138896126296,1.25320085772
1648.1,11.762,4704.8,1.30768850629,1.00387582372,7084.55246317,0.517422762429,2567.59735326,1326117.29552,145.280159457,157,0.00985834048441,-0.304012695384,-0.0190545487869,0.587606478513
1648.6,11.7595,4703.8,1.41938322662,1.00425567026,7085.72673262,0.517508525608,2569.01673649,1326149.15274,145.283649511,152,-0.245113780651,-0.415317498721,0.47368126461,0.8025991745
1649.1,11.757,4702.8,1.33557420071,1.00457888969,7086.50040366,0.517565030942,2570.35231069,1326105.96984,145.278918694,146,-0.561903163688,-0.331156934903,1.08572605325,0.639871307324
1649.6,11.7545,4701.8,1.49176697315,1.00499361916,7087.91849785,0.517668601947,2571.84407766,1326183.30721,145.287391237,159,-0.0736727764529,-0.486980741713,0.142330724413,0.940813215959
1650.1,11.752,4700.8,1.34811767571,1.00551749925,7090.10499068,0.517828293214,2573.19219534,1326404.30666,145.311602395,148,0.838375150302,-0.342862157916,-1.61927120056,0.662217645496
1650.6,11.7495,4699.8,1.48225541179,1.00589483793,7091.25683895,0.517912418854,2574.67445075,1326431.64473,145.314597363,168,-0.3304071452,-0.476549262001,0.638011311809,0.920209578418
1651.1,11.747,4698.8,1.637503581,1.0062356936,7092.15041565,0.51797768154,2576.31195433,1326410.60505,145.312292402,166,-0.743926878907,-0.631438330761,1.43630464008,1.21912224187
1651.6,11.7445,4697.8,1.27856287788,1.00666347174,7093.65548631,0.518087604901,2577.59051721,1326503.85313,145.322508011,139,0.226507782059,-0.272113319814,-0.437246156248,0.525282187088
1652.1,11.742,4696.8,1.02992700329,1.00713326328,7095.45526649,0.518219052475,2578.62044421,1326652.11042,145.338750046,124,0.76985317502,-0.0230286666313,-1.48576325268,0.0444437299855
1652.6,11.7395,4695.8,1.39954122261,1.00756839891,7097.00953143,0.518332568758,2580.01998543,1326754.36084,145.349951889,157,0.154723719216,-0.392190417079,-0.29853548255,0.75672143875
1653.1,11.737,4694.8,1.1171327601,1.0079212878,7097.98329291,0.518403687767,2581.13711819,1326748.00826,145.349255944,130,-0.143371276962,-0.109387933257,0.276581967804,0.211023647661
1653.6,11.7345,4693.8,1.42001456163,1.00827804215,7098.98321136,0.518476717161,2582.55713275,1326746.47915,145.349088426,157,-0.420096109126,-0.411914913496,0.81030774066,0.794527337073
1654.1,11.732,4692.8,1.40221145157,1.00869014596,7100.37167542,0.518578124118,2583.95934421,1326817.4895,145.356867824,163,-0.0137473933967,-0.393727380082,0.0265123749478,0.759318339609
1654.6,11.7295,4691.8,1.36228906136,1.00913272361,7101.97336896,0.518695104364,2585.32163327,1326928.25241,145.369002236,151,0.239404472789,-0.353377653128,-0.461603493111,0.681358861725
1655.1,11.727,4690.8,1.4833152402,1.00961072737,7103.82299993,0.518830192808,2586.80494851,1327085.23477,145.386200128,160,0.36631573604,-0.473943546807,-0.706133598935,0.913603838091
1655.6,11.7245,4689.8,1.52715626561,1.01009455102,7105.71213806,0.518968166671,2588.33210477,1327249.48491,145.404194227,164,0.361981857381,-0.517303659509,-0.697595740203,0.996925182593
1656.1,11.722,4688.8,1.42629398402,1.0104840269,7106.93625801,0.519057570699,2589.75839876,1327289.4227,145.408569534,145,-0.202174028802,-0.416004715021,0.389535676281,0.801530636563
1656.6,11.7195,4687.8,1.41750805947,1.01089582279,7108.31615708,0.519158352109,2591.17590682,1327358.3712,145.41612305,152,-0.0376089921099,-0.406818157086,0.0724492685647,0.783686992559
1657.1,11.717,4686.8,1.33363145998,1.01131910535,7109.7755744,0.519264941163,2592.50953828,1327442.07957,145.425293555,158,0.125785863582,-0.32252401978,-0.242263178026,0.621180248689
1657.6,11.7145,4685.8,1.15869850762,1.01173818955,7111.20421288,0.519369282273,2593.66823678,1327519.9512,145.433824627,140,0.269939972795,-0.147169883494,-0.519797955246,0.283391169236
1658.1,11.712,4684.8,1.31750278485,1.01210650529,7112.27483394,0.519447475456,2594.98573957,1327530.9083,145.435025011,160,-0.246881726379,-0.30558045527,0.475313330369,0.588324077363
1658.6,11.7095,4683.8,1.4407899391,1.01253991697,7113.80169469,0.519558990263,2596.42652951,1327626.9417,145.44554576,166,0.0860708049057,-0.428466753119,-0.165679055416,0.824762438456
1659.1,11.707,4682.8,1.39532663441,1.01296963722,7115.30132575,0.519668516342,2597.82185614,1327717.79946,145.455499502,149,0.104304431737,-0.382571881963,-0.20073454768,0.736262039892
1659.6,11.7045,4681.8,1.48619067419,1.01341491453,7116.9089203,0.519785927571,2599.30804682,1327828.70725,145.467649786,167,0.121403873764,-0.472998425074,-0.233591523853,0.910089764577
1660.1,11.702,4680.8,1.74964418139,1.01376287242,7117.83187985,0.519853336244,2601.057691,1327811.79939,145.465797479,176,-0.826684627751,-0.736055303931,1.5903297548,1.41598211909
1660.6,11.6995,4679.8,1.15484150334,1.0141936525,7119.33518244,0.519963130473,2602.2125325,1327903.07499,145.475796997,131,0.348461081506,-0.140863265614,-0.670235743825,0.270938709133
1661.1,11.697,4678.8,1.46375881061,1.0146511921,7121.02499639,0.520086546625,2603.67629131,1328029.04049,145.489596899,159,0.226055138226,-0.44933641683,-0.434700655562,0.864067220488
1661.6,11.6945,4677.8,1.48364210654,1.01507304373,7122.46302591,0.520191573613,2605.15993342,1328107.95309,145.498242013,164,-0.0456125843331,-0.468780012194,0.0876930571656,0.901259005787
1662.1,11.692,4676.8,1.33750269108,1.01550407877,7123.96421338,0.520301213364,2606.49743611,1328198.551,145.508167288,150,0.163684784852,-0.322214154558,-0.314629350439,0.619349136468
1662.6,11.6895,4675.8,1.48254916953,1.01586875034,7124.99865425,0.520376764114,2607.97998528,1328202.04735,145.508550323,169,-0.448108306996,-0.466862772416,0.861185336277,0.89722811959
1663.1,11.687,4674.8,1.58859283631,1.01622065073,7125.94244705,0.520445694351,2609.56857812,1328188.57952,145.507074882,163,-0.644800033904,-0.572548152105,1.23902021648,1.10018408509
1663.6,11.6845,4673.8,1.18122005226,1.01667640118,7127.61324573,0.520567721715,2610.74979817,1328310.5337,145.520435331,143,0.489578623249,-0.164771554458,-0.94058081422,0.31655990579
1664.1,11.682,4672.8,1.13797912025,1.01699533201,7128.3236811,0.520619608611,2611.88777729,1328253.43662,145.514180173,121,-0.427543745473,-0.121143267428,0.821261905557,0.232702154357
1664.6,11.6795,4671.8,1.43006442312,1.01739251404,7129.58152062,0.52071147536,2613.31784171,1328298.27402,145.519092246,155,-0.172224898684,-0.412870520741,0.330778368831,0.792966861541
1665.1,11.677,4670.8,1.40768024309,1.01778865996,7130.83090939,0.520802724905,2614.72552195,1328341.45681,145.523823051,150,-0.158291474966,-0.390089676601,0.303964122477,0.749081820492
1665.6,11.6745,4669.8,1.25074489946,1.01826488377,7132.64003134,0.520934854757,2615.97626685,1328488.81264,145.539966328,140,0.558377044057,-0.232718158902,-1.07201094586,0.44678844931
1666.1,11.672,4668.8,1.43898603532,1.01867800208,7134.00578414,0.52103460299,2617.41525289,1328553.49087,145.547052023,153,-0.073233229565,-0.420514614786,0.140566940846,0.807153437481
1666.6,11.6695,4667.8,1.26617867516,1.01912178002,7135.58496717,0.521149939174,2618.68143156,1328657.82398,145.558482031,144,0.313004352486,-0.247278810427,-0.600669727525,0.474539393789
1667.1,11.667,4666.8,1.33061553564,1.01954109144,7136.99154833,0.52125266932,2620.0120471,1328729.92538,145.566380957,142,0.0759656264103,-0.311284123022,-0.145751029,0.597243561144
1667.6,11.6645,4665.8,1.37568141108,1.01992814977,7138.1711418,0.521338821341,2621.38772851,1328759.68499,145.569641212,153,-0.196087944638,-0.355946809992,0.376154891718,0.682811653808
1668.1,11.662,4664.8,1.52891030359,1.02042343688,7140.10687254,0.521480198111,2622.91663881,1328930.10198,145.588310909,166,0.406820440445,-0.508734544758,-0.780232107117,0.975690959347
1668.6,11.6595,4663.8,1.38269773963,1.02083860972,7141.48066203,0.521580533306,2624.29933655,1328995.8278,145.595511371,152,-0.00890825192683,-0.362066738906,0.0170809841815,0.694239037096
1669.1,11.657,4662.8,1.53366184091,1.02127305389,7142.98799353,0.521690621789,2625.8329984,1329086.31494,145.605424511,165,-0.0263303412955,-0.512606034078,0.0504765058765,0.98268993938
1669.6,11.6545,4661.8,1.45691950617,1.02171085431,7144.51749094,0.521802329166,2627.2899179,1329180.83209,145.615779151,169,0.0725779025968,-0.435427577466,-0.139105688314,0.834557774573
1670.1,11.652,4660.8,1.31637818011,1.02210675733,7145.75276183,0.521892547606,2628.60629608,1329220.52358,145.620127473,136,-0.0811072916385,-0.294469394684,0.155423377931,0.564282533598
1670.6,11.6495,4659.8,1.56562034827,1.02247496331,7146.79325102,0.521968540098,2630.17191643,1329223.90851,145.620498303,171,-0.525131151784,-0.543329505621,1.00613224876,1.04099963495
1671.1,11.647,4658.8,1.42590897891,1.02294980103,7148.57779953,0.522098875221,2631.59782541,1329365.59141,145.636020093,147,0.35863952316,-0.403196627565,-0.687004532271,0.772357458243
1671.6,11.6445,4657.8,1.44578216838,1.02339919899,7150.18318359,0.522216125006,2633.04360758,1329473.85266,145.647880441,157,0.159601892508,-0.422607695304,-0.305658527309,0.809349085692
1672.1,11.642,4656.8,1.43624417493,1.02384822843,7151.7846452,0.522333088314,2634.47985175,1329581.28564,145.659650048,159,0.165217436539,-0.412620488084,-0.316342082177,0.790045088966
1672.6,11.6395,4655.8,1.27385872814,1.02429481059,7153.36766868,0.522448704987,2635.75371048,1329685.19241,145.671033349,147,0.309164758982,-0.249787235142,-0.591826467429,0.478161539077
1673.1,11.637,4654.8,1.30681601988,1.02470196461,7154.6740573,0.522544117535,2637.0605265,1329737.5871,145.676773346,143,-0.000427408447412,-0.282317653832,0.000818012216352,0.540324579744
1673.6,11.6345,4653.8,1.42947120534,1.02512484714,7156.08902046,0.522647459864,2638.48999771,1329810.07492,145.684714605,161,-0.0145080384141,-0.404557822852,0.0277614912477,0.774131425471
1674.1,11.632,4652.8,1.40407114592,1.02554492345,7157.48312974,0.522749279122,2639.89406885,1329878.59905,145.692221631,157,-0.00996187330379,-0.378736283653,0.0190585505623,0.724579041677
1674.6,11.6295,4651.8,1.3165764093,1.02595398528,7158.79912306,0.522845393154,2641.21064526,1329932.52324,145.698129189,144,-0.00058308155861,-0.290826976675,0.00111531088302,0.55629008905
1675.1,11.627,4650.8,1.44664608829,1.02636639346,7160.13723408,0.522943122559,2642.65729135,1329990.47205,145.704477656,165,-0.108535073357,-0.420485921033,0.207566007327,0.804150963058
1675.6,11.6245,4649.8,1.32426985932,1.02676931463,7161.40793877,0.52303592892,2643.98156121,1330035.81704,145.709445338,151,-0.05356517094,-0.297702026315,0.10242111611,0.56923133574
1676.1,11.622,4648.8,1.22169130754,1.02717226794,7162.67765881,0.523128663366,2645.20325252,1330080.89785,145.714384077,136,0.0480287318145,-0.194720537287,-0.0918186911862,0.372256026867
1676.6,11.6195,4647.8,1.57643654892,1.02757650659,7163.955131,0.523221963993,2646.77968906,1330127.3367,145.719471593,171,-0.298964357502,-0.549062182818,0.571442018927,1.04948029554
1677.1,11.617,4646.8,1.49406013877,1.02800897811,7165.42817924,0.523329548586,2648.2737492,1330210.0011,145.728527728,175,-0.0210118920512,-0.46626742091,0.0401545299942,0.891054888948
1677.6,11.6145,4645.8,1.19322645433,1.0283885223,7166.53109536,0.52341010045,2649.46697566,1330223.87085,145.730047201,138,-0.0903103383313,-0.165027722747,0.172555493459,0.315317611019
1678.1,11.612,4644.8,1.43304495783,1.02875622983,7167.55040444,0.523484546045,2650.90002062,1330222.15156,145.729858848,159,-0.413735876437,-0.404472599305,0.790405945473,0.772709270525
1678.6,11.6095,4643.8,1.48837328917,1.02907282898,7168.21260481,0.523532910079,2652.38839391,1330154.09815,145.72240339,161,-0.826172922836,-0.45945877331,1.57814546071,0.877652556074
1679.1,11.607,4642.8,1.50923654952,1.02954538945,7169.96000117,0.523660531783,2653.89763045,1330287.33892,145.73700032,170,0.238159815597,-0.479927470423,-0.454853527679,0.916597547764
1679.6,11.6045,4641.8,1.33542101807,1.02992541992,7171.06172125,0.523740996293,2655.23305147,1330300.69373,145.738463379,154,-0.233700944203,-0.305685632034,0.446249003727,0.583702856717
1680.1,11.602,4640.8,1.33128631966,1.03030362781,7172.14961392,0.523820450914,2656.56433779,1330311.41136,145.739637528,150,-0.243393648798,-0.301171814274,0.464686151723,0.574995987257
1680.6,11.5995,4639.8,1.27398697718,1.03083121993,7174.27604136,0.523975755285,2657.83832477,1330514.6601,145.761904043,144,0.852440462473,-0.243419593311,-1.62711118332,0.464631560738
1681.1,11.597,4638.8,1.45352356321,1.03129099076,7175.92897188,0.524096477642,2659.29184833,1330629.98142,145.774537842,158,0.199406960145,-0.422462485962,-0.380521406598,0.806170553306
1681.6,11.5945,4637.8,1.69192681173,1.03176498675,7177.67948333,0.524224326857,2660.98377514,1330763.2927,145.789142495,174,0.0585846397416,-0.660398853209,-0.111768534002,1.25991748017
1682.1,11.592,4636.8,1.23851218614,1.0321867265,7179.06512018,0.524325527328,2662.22228733,1330828.85779,145.79632535,146,0.147124657892,-0.206536352549,-0.280625012354,0.39394665256
1682.6,11.5895,4635.8,1.46274514182,1.03264833816,7180.72674906,0.524446884974,2663.68503247,1330945.49031,145.809102795,156,0.198883745068,-0.430327637786,-0.379269596978,0.820631116414
1683.1,11.587,4634.8,1.55050197868,1.03311503179,7182.42232404,0.524570721885,2665.23553445,1331068.31148,145.822558226,168,0.145073000995,-0.517620322749,-0.276588305184,0.986866796829
1683.6,11.5845,4633.8,1.36988532802,1.03354075065,7183.83169552,0.524673655823,2666.60541978,1331137.99601,145.830192377,150,0.0394861511154,-0.336557460267,-0.0752658807697,0.641523495227
1684.1,11.582,4632.8,1.55196112984,1.03396872478,7185.25546221,0.52477764112,2668.15738091,1331210.25862,145.838108964,166,-0.128194442878,-0.518206415873,0.244307560058,0.987575921595
1684.6,11.5795,4631.8,1.37011508963,1.03443088038,7186.91542762,0.524898877273,2669.527496,1331326.1857,145.850809126,158,0.289850319991,-0.335915315357,-0.55226598845,0.640035876714
1685.1,11.577,4630.8,1.20626477307,1.03485931382,7188.33976564,0.525002904298,2670.73376077,1331398.36842,145.858716961,134,0.218073251476,-0.171619699742,-0.415416480483,0.326925247207
1685.6,11.5745,4629.8,1.34756905725,1.03525927315,7189.56507424,0.525092395139,2672.08132983,1331433.60318,145.862577035,146,-0.122260459782,-0.312509784306,0.232855931928,0.5952027106
1686.1,11.572,4628.8,1.31962915837,1.03568332032,7190.95642966,0.525194013268,2673.40095899,1331499.50452,145.869796726,152,0.0717262600168,-0.284157884852,-0.136584191593,0.5411055167
1686.6,11.5695,4627.8,1.41648465926,1.03610119929,7192.30369509,0.525292411268,2674.81744365,1331557.15518,145.876112531,161,-0.0692192314703,-0.380592421936,0.131785104221,0.724602266239
1687.1,11.567,4626.8,1.55793982804,1.03656313046,7193.95543799,0.525413046888,2676.37538347,1331671.0819,145.888593547,171,0.0938030728183,-0.521607691344,-0.178552556457,0.992871384259
1687.6,11.5645,4625.8,1.41897173725,1.03698707497,7195.34221707,0.525514330783,2677.79435521,1331735.86638,145.895690883,167,-0.0321926507304,-0.382196657702,0.0612652242475,0.727351224876
1688.1,11.562,4624.8,1.4188377768,1.0374279115,7196.84490764,0.525624080312,2679.21319299,1331822.0132,145.905128527,156,0.0838527877255,-0.381630308823,-0.159546615061,0.726127605641
1688.6,11.5595,4623.8,1.36939923489,1.03783196912,7198.09118825,0.525715102852,2680.58259222,1331860.62255,145.909358299,147,-0.123118624984,-0.331769315491,0.234212948506,0.631136593792
1689.1,11.557,4622.8,1.4279062639,1.03826382736,7199.52903171,0.525820116251,2682.01049849,1331934.59128,145.917461796,162,0.00993719508454,-0.389858389737,-0.0189003561726,0.741503247166
1689.6,11.5545,4621.8,1.60061627869,1.03871766332,7201.11794453,0.525936163054,2683.61111477,1332036.41368,145.928616749,172,-0.0117034531614,-0.562125560279,0.0222550668661,1.06892741472
1690.1,11.552,4620.8,1.25947226034,1.03911495364,7202.31356668,0.526023485735,2684.87058703,1332065.39847,145.93179212,142,-0.0638501135504,-0.220555972048,0.121392704794,0.419324015522
1690.6,11.5495,4619.8,1.63131621977,1.03957673876,7203.95492661,0.52614336303,2686.50190325,1332176.73273,145.943989125,178,0.0100437089678,-0.5919704016,-0.0190914758046,1.12524054962
